fpc_2,fpc_1_lag1,fpc_2_lag1
-0.4044571418026695,-0.8501999212077326,0.679024504833476
-0.462699400812401,-0.31327471392351847,-0.4044571418026695
-1.6101764216844014,0.2209801303046422,-0.462699400812401
-3.0312487790007596,0.26745406328721555,-1.6101764216844014
-0.8720883023847941,1.4708329222063166,-3.0312487790007596
-0.7941846573378679,2.4002161621782885,-0.8720883023847941
0.2971567563716255,0.2643586509058171,-0.7941846573378679
-0.8593189775511332,-0.18101070170024697,0.2971567563716255
-0.5239983465499816,2.051053014373685,-0.8593189775511332
-0.1440768728142101,1.1443829532517868,-0.5239983465499816
0.6583869514532715,-0.6250332453220108,-0.1440768728142101
-0.5480718760676536,0.348498181046761,0.6583869514532715
-0.4426685924289512,0.71819178749237,-0.5480718760676536
1.1709848826699332,0.008595880516365452,-0.4426685924289512
-0.45697776537252277,-0.7362658700745492,1.1709848826699332
0.730693749007136,-0.9070959667511558,-0.45697776537252277
-0.41215155638526246,-0.3567762630696427,0.730693749007136
0.11071018652685456,-1.200723789186562,-0.41215155638526246
0.36515699778606914,-1.2543502792289485,0.11071018652685456
0.4716178301594828,-0.38940029805948434,0.36515699778606914
2.0670193007512463,0.557385499739563,0.4716178301594828
2.063203683310932,1.3877961427424357,2.0670193007512463
0.04803975177718587,0.8796231588982706,2.063203683310932
1.0074122273303892,1.8275069115158769,0.04803975177718587
1.6965342797785379,2.782635515877731,1.0074122273303892
1.587836259786239,1.3590294939066425,1.6965342797785379
1.5339612092074753,2.261624989578099,1.587836259786239
0.7541447704067049,1.0047086385090271,1.5339612092074753
-0.08387616685284921,1.7428409156897897,0.7541447704067049
0.06343665405184573,1.4287490453591163,-0.08387616685284921
-0.5969244762003002,-0.6057652422810077,0.06343665405184573
-0.8913415666049133,0.3075378157739166,-0.5969244762003002
-1.239545062344251,0.4826602789241901,-0.8913415666049133
-0.9011989143517052,1.5903127855682075,-1.239545062344251
0.023579742710757814,2.0218648988049215,-0.9011989143517052
0.5191781627305744,0.14205480391276856,0.023579742710757814
-0.14411671023682085,0.3162438994901884,0.5191781627305744
-0.009342748893414717,-1.4621177305515283,-0.14411671023682085
0.14222501961452172,-0.9955922198607183,-0.009342748893414717
-1.6629970501815778,-0.37415773592442036,0.14222501961452172
-1.2931713612102589,-0.22064543524805538,-1.6629970501815778
-1.2491041143970565,0.08626250523232298,-1.2931713612102589
-2.4350596543179055,-0.4051489115398567,-1.2491041143970565
-1.800685337623671,-1.1593405749979189,-2.4350596543179055
-0.7393807602940118,-0.2079721393795663,-1.800685337623671
-1.6319769854400534,0.15074319493502247,-0.7393807602940118
-2.631311530292632,-0.8259346253439205,-1.6319769854400534
0.7659701246406421,-0.3095993692471072,-2.631311530292632
0.8344700992611549,-0.05604161766203329,0.7659701246406421
2.0125074679333843,0.385693735471262,0.8344700992611549
1.0309892324501124,0.1241182161779482,2.0125074679333843
0.9636394093329427,0.45340181840207466,1.0309892324501124
2.6906205486669084,0.8263183289641246,0.9636394093329427
1.4876410408283112,-0.057488324989453145,2.6906205486669084
0.7332205982165743,1.4470100015990646,1.4876410408283112
-1.1696967538037808,1.1195675451420406,0.7332205982165743
-1.303340175618442,0.6029271297302727,-1.1696967538037808
-0.5936770694644277,0.5048748919435082,-1.303340175618442
-0.7450696295498946,-0.04731389547111512,-0.5936770694644277
-2.3215731835540616,1.3599720402970874,-0.7450696295498946
0.0034021570263106575,-0.4058885352481283,-2.3215731835540616
1.184941488957882,-0.34203861834186083,0.0034021570263106575
0.6139031865123822,-0.9656021498994384,1.184941488957882
-1.4084607513819905,-1.911442724164245,0.6139031865123822
-2.0024388719549373,-2.1403537546594222,-1.4084607513819905
0.3396713430410855,-2.1437125314707925,-2.0024388719549373
-0.3765818408749198,-1.1649413948514016,0.3396713430410855
-0.042625237252239316,-0.7014894316108249,-0.3765818408749198
0.10831038718203626,-2.0675496849918096,-0.042625237252239316
-0.2296059203765684,0.044153062359369895,0.10831038718203626
-0.16101681863066494,0.29816676986031576,-0.2296059203765684
0.19721099067055423,-1.0098756900190908,-0.16101681863066494
0.15163043761766878,-1.5179986023915404,0.19721099067055423
0.7102027005730234,-0.7395639114955461,0.15163043761766878
-0.5989687538807443,-0.34734892717512683,0.7102027005730234
-0.29225006106818696,0.7493760225412128,-0.5989687538807443
2.0206137502523287,-1.354828836351923,-0.29225006106818696
0.37533435946662635,-1.550564848260233,2.0206137502523287
-0.22671437088154872,-2.087770532722513,0.37533435946662635
-0.37902150093745235,-0.5951488271524303,-0.22671437088154872
0.23869100024955633,-0.30896571117240496,-0.37902150093745235
1.4430591617440853,0.6803871132521078,0.23869100024955633
1.2953996194470032,0.5052050029400514,1.4430591617440853
0.35653516769013877,0.80990633195656,1.2953996194470032
-0.6011236201842833,1.5970628170983845,0.35653516769013877
0.15512800481501518,2.4279972293924876,-0.6011236201842833
-0.5311275649270344,1.2050208079059967,0.15512800481501518
-1.1894765976914123,-0.3677220392783184,-0.5311275649270344
-0.9477598398503345,-0.9780027836963537,-1.1894765976914123
-0.6127057898706013,-0.020437238792853835,-0.9477598398503345
-1.2539315911943898,0.7618522194887586,-0.6127057898706013
0.9550595772029433,1.3379534090042797,-1.2539315911943898
1.8911077050570089,1.2044783969645643,0.9550595772029433
0.40913373388376734,1.1846002541179668,1.8911077050570089
2.274451157415861,0.32635320344825486,0.40913373388376734
1.1811691204374097,-0.6936797663631623,2.274451157415861
-0.21598447284695863,0.7116110110859419,1.1811691204374097
0.8653771337303086,-0.5508652000146534,-0.21598447284695863
0.4976651092595545,-0.5393992522818262,0.8653771337303086
-0.30032451671550886,-0.9491299025058665,0.4976651092595545
-0.3244710795436352,-0.3518046087516966,-0.30032451671550886
-0.41738753209523344,-0.8915593276877254,-0.3244710795436352
1.4785082976227857,0.09136141658281734,-0.41738753209523344
0.8147538814067081,-0.5027654437872219,1.4785082976227857
0.7706078582781754,-2.4493955841403396,0.8147538814067081
0.14181753839893543,-3.048790691559334,0.7706078582781754
-0.41194185728659183,-0.6908351058054143,0.14181753839893543
-0.23895290131782707,-2.3878229029381255,-0.41194185728659183
-0.7086899457035349,-2.476535936122994,-0.23895290131782707
0.8796803114296294,-1.3608929664950629,-0.7086899457035349
1.0239487788775243,0.4658030622492254,0.8796803114296294
0.7140043928397753,1.0046747197330903,1.0239487788775243
-0.4426027031452784,0.21505725478179138,0.7140043928397753
-1.0263524009538343,-0.23627453419526118,-0.4426027031452784
-1.1643467018702287,-0.4582498792753712,-1.0263524009538343
0.6631455320592199,-0.03651162992672113,-1.1643467018702287
1.8137205519105886,0.12600108389391212,0.6631455320592199
-0.0980165552039095,-0.6027256581492922,1.8137205519105886
-0.14712848616020002,0.20545697969492568,-0.0980165552039095
0.2663361656097696,0.197462759995066,-0.14712848616020002
1.1132821390041099,-0.4608509585103787,0.2663361656097696
-0.8619232938820708,-1.5675629196548604,1.1132821390041099
0.7539794488999592,-0.3817070351418506,-0.8619232938820708
1.8353760766780869,-0.6925879765701679,0.7539794488999592
0.22879425469191902,-1.4610672587975868,1.8353760766780869
-0.36147882126176495,-0.10424750776890827,0.22879425469191902
0.4936719342649225,-0.6218180396819266,-0.36147882126176495
0.37545766530469377,0.8251587186633512,0.4936719342649225
-0.9642485854969648,1.9605072307302571,0.37545766530469377
0.4777259253003593,1.189337286189008,-0.9642485854969648
0.4506915792771915,-0.8357068494117611,0.4777259253003593
0.9744626532727644,-1.9932716753775228,0.4506915792771915
-0.17726083029996723,-0.24276741412610187,0.9744626532727644
0.01590057006801587,-1.6412702056191995,-0.17726083029996723
0.4880652493292443,-0.9780696694810445,0.01590057006801587
0.5955586733133444,-1.810366608024308,0.4880652493292443
-1.086358875584891,-1.8142942324065607,0.5955586733133444
-1.148177455400509,-0.5512356115236358,-1.086358875584891
-1.2081691248832154,0.2790869433376444,-1.148177455400509
-0.22075882327418028,-0.6824327687756604,-1.2081691248832154
0.24742999761805923,0.7119005001842548,-0.22075882327418028
-0.691883640552226,1.2093884633585748,0.24742999761805923
-1.3397518963444908,0.6656722449961143,-0.691883640552226
-1.5526529655515982,1.6490562045403405,-1.3397518963444908
-0.17534604924580655,-0.07214808212198998,-1.5526529655515982
0.03245407076654551,-0.28046947659670135,-0.17534604924580655
-0.38321218379368693,0.07004553545533777,0.03245407076654551
-0.025868001173730202,0.2096317848589759,-0.38321218379368693
0.628178819780494,0.5818224693548278,-0.025868001173730202
1.5769787928829102,-0.07150325852246099,0.628178819780494
1.4107453883667118,-0.9395200159304545,1.5769787928829102
1.1915260135853614,-0.13341801683655005,1.4107453883667118
0.7264718700004368,-1.62057280002451,1.1915260135853614
0.00968520960489507,-0.19888149408236863,0.7264718700004368
-1.220986727304491,0.10713477922644025,0.00968520960489507
-0.45681345767819204,0.1375467880179501,-1.220986727304491
0.6626107812755982,-0.4086882813439233,-0.45681345767819204
0.5026464647535337,-0.06707000518156252,0.6626107812755982
-0.9162902042258484,-1.5182056694712125,0.5026464647535337
-0.7291564872618339,-0.7644445948641411,-0.9162902042258484
-1.0779604160867828,-0.2906174169150019,-0.7291564872618339
0.4579836122970668,-0.6986738756283686,-1.0779604160867828
0.09023573771007902,-1.165262734080198,0.4579836122970668
0.11068740441344174,-1.8870698520331353,0.09023573771007902
-0.556738914377894,-2.5002027316990003,0.11068740441344174
-0.10755644269967941,-1.5573537940374935,-0.556738914377894
-0.7844807042807455,-0.6502764219208766,-0.10755644269967941
-0.19155055317726813,-1.9246866804546618,-0.7844807042807455
1.081293915865471,-0.5275513449755623,-0.19155055317726813
0.9124239338691317,0.3249909781527636,1.081293915865471
0.08146791485614022,0.8969525810361951,0.9124239338691317
0.2885436192384674,1.4631171854952012,0.08146791485614022
0.430364940358711,1.2907191485354994,0.2885436192384674
0.30478502213363284,0.48175391934979983,0.430364940358711
0.5639789643057098,2.7956130515683135,0.30478502213363284
0.45149254870098415,0.1871988446168244,0.5639789643057098
-2.398080898183246,1.081935895431113,0.45149254870098415
-1.5282242574944658,-0.2496092567430014,-2.398080898183246
-0.47213598296707565,-0.4700849757296459,-1.5282242574944658
0.8490919105559911,1.1909196035234413,-0.47213598296707565
0.19047303392243983,0.07497887059184505,0.8490919105559911
-0.5064641592597282,-0.2646655683157558,0.19047303392243983
-0.02290496370430047,-1.74875243613252,-0.5064641592597282
0.6448549415187798,-1.5227269053926933,-0.02290496370430047
-0.32814811038645775,-1.1349071064122849,0.6448549415187798
-0.22727785638588627,0.10585885052895955,-0.32814811038645775
-1.1394037712365654,-0.8775464261226862,-0.22727785638588627
-1.3198256588531114,-0.6496435203290224,-1.1394037712365654
1.0684967587005751,-0.47120785010954913,-1.3198256588531114
1.3049219945306927,-0.3319969902090057,1.0684967587005751
0.07555977485937938,0.1645678372198656,1.3049219945306927
-0.24338348441649402,-0.619444827383631,0.07555977485937938
-0.6010194795764259,-0.519510826302116,-0.24338348441649402
0.7118176478862291,0.7528608062577087,-0.6010194795764259
0.04461593285042852,2.03744309748125,0.7118176478862291
-0.3323715168203485,0.725555312898859,0.04461593285042852
-0.2583987252251643,0.5152248911818281,-0.3323715168203485
-0.45858341156738613,0.2615808823901916,-0.2583987252251643
-1.5710706982112932,-0.10769166304964092,-0.45858341156738613
-1.7956359336618095,-0.6968525313304444,-1.5710706982112932
-0.3597369752549315,-0.009014829746804457,-1.7956359336618095
1.5155687979577217,0.02973812006620846,-0.3597369752549315
1.5980602973688778,0.3413530941523542,1.5155687979577217
-0.5582678559002493,-0.2888403799792893,1.5980602973688778
-0.0011817569317593055,-0.47915398066522263,-0.5582678559002493
0.26371043161939883,0.717883111157488,-0.0011817569317593055
0.34719471409799435,0.3904706291507308,0.26371043161939883
-0.23255788165108213,-0.24289228280680497,0.34719471409799435
-0.6018761875632731,0.1379184350067192,-0.23255788165108213
-1.4866183870210974,-0.1537194704914899,-0.6018761875632731
0.7187265714678785,0.08919406851232355,-1.4866183870210974
0.5267435031919112,0.8517614376107966,0.7187265714678785
1.1159726270407155,-1.28173662608346,0.5267435031919112
1.1989461850311005,-1.9722718368171794,1.1159726270407155
1.7534088970742288,-1.630643193114429,1.1989461850311005
1.245658155315756,-1.1267187481272294,1.7534088970742288
-0.8186933043841871,-0.6575340702898707,1.245658155315756
-0.7005428677450893,0.6446302123191674,-0.8186933043841871
0.2635793540978479,0.8619993799145925,-0.7005428677450893
-0.16968375801220917,0.5560187572509903,0.2635793540978479
0.9231184977235388,1.6056481583838986,-0.16968375801220917
0.855973818081537,0.1441122416428403,0.9231184977235388
-0.40015346143426545,2.230228025288128,0.855973818081537
-0.3594573858259947,1.8924900666808897,-0.40015346143426545
0.2557827488658858,0.34173145802660304,-0.3594573858259947
0.27770670257038305,0.5664083523260687,0.2557827488658858
-0.3697246209377542,0.19994746397206714,0.27770670257038305
0.6510754552872337,0.3904492262976098,-0.3697246209377542
0.7210986543900851,0.05878516370909035,0.6510754552872337
-0.702836730527701,-2.045068185626229,0.7210986543900851
-1.0672850564918797,-0.6839363377807909,-0.702836730527701
-0.5624586152553928,0.5257350107776868,-1.0672850564918797
-0.2935109878817781,2.4815857513561435,-0.5624586152553928
-0.6810946847687954,-0.08439001542163191,-0.2935109878817781
-0.4488094930240756,-0.2401802970989945,-0.6810946847687954
-1.0747538776682153,0.7554243148046327,-0.4488094930240756
0.6495678976674222,0.787545368064098,-1.0747538776682153
-0.35823552467717446,0.9520596614962002,0.6495678976674222
0.07521242152588266,2.279572421888613,-0.35823552467717446
0.16460895633313286,0.1156883388096129,0.07521242152588266
0.4992796711734013,-0.9970167254457905,0.16460895633313286
0.6953670652461159,-1.9002995038180255,0.4992796711734013
1.6353765557760922,-0.13536841317733037,0.6953670652461159
-0.18596369967701318,0.5300098463121247,1.6353765557760922
1.1624980538517893,0.3191703963809734,-0.18596369967701318
-0.014607059155271144,-0.7702515115242656,1.1624980538517893
-0.6878020857494467,-0.6352025137095577,-0.014607059155271144
1.619690847150871,-0.32566813308851267,-0.6878020857494467
0.27246571476952514,-0.12733380945894532,1.619690847150871
0.33311233179408495,-0.5861328200223572,0.27246571476952514
-0.8550810069106408,-1.3437256100183619,0.33311233179408495
-0.27985989436125996,-1.4019627072249146,-0.8550810069106408
-0.5842855555948065,-0.2944058214063259,-0.27985989436125996
-0.36964834056872914,0.08760175911035731,-0.5842855555948065
0.006760786728554908,-1.2786529729129048,-0.36964834056872914
-0.35121148578416406,-0.523831767094368,0.006760786728554908
-0.5460087658471745,-2.119557365325094,-0.35121148578416406
0.21684115558019665,-1.3505113638150072,-0.5460087658471745
0.5862884870191323,-0.02379770010698752,0.21684115558019665
0.7554250913510087,-0.35565016597019233,0.5862884870191323
-0.2463102347408779,-1.7642102311506187,0.7554250913510087
0.6288575440254075,-1.2094238959332966,-0.2463102347408779
0.6917924175967552,-0.13267273473131863,0.6288575440254075
-1.1747367554907318,-1.5376570354716823,0.6917924175967552
-0.7056805519042688,0.1847133188966171,-1.1747367554907318
-2.3837875761657568,-1.3292215551769349,-0.7056805519042688
-1.1993122783243821,1.2870103279645035,-2.3837875761657568
-0.2594481985883732,1.7249898575763047,-1.1993122783243821
-0.9568071240339362,0.3060750010316803,-0.2594481985883732
-1.2803398495145237,0.7023497943342403,-0.9568071240339362
-0.6543444897060443,1.2563612540379507,-1.2803398495145237
-0.27886369744053724,1.1220134447919743,-0.6543444897060443
1.4346785471376673,1.6977684541993758,-0.27886369744053724
0.28145040918601194,1.1538993349973166,1.4346785471376673
0.48742761138258683,0.3027835654869741,0.28145040918601194
1.0519063744896675,0.569228183533037,0.48742761138258683
1.042332544822137,-0.1886760929233329,1.0519063744896675
0.786084110456432,0.1650415945845953,1.042332544822137
-0.6848417348949435,0.14017068174721298,0.786084110456432
-0.6798163714813636,0.5008966274196137,-0.6848417348949435
0.6232663764181068,1.1994470342517163,-0.6798163714813636
1.8114642788658732,1.0656117933207938,0.6232663764181068
1.6618136387654943,0.6364683429020227,1.8114642788658732
2.1025676704305467,0.9707910814283321,1.6618136387654943
1.982371479339206,-0.16378427441514826,2.1025676704305467
1.919065812325672,0.6992266019579398,1.982371479339206
0.808291840269373,0.3420721322049882,1.919065812325672
1.2063326665532579,0.18911470642345282,0.808291840269373
0.5822616684596752,-1.309990184509656,1.2063326665532579
-0.6991447004327563,-1.5112950054205705,0.5822616684596752
0.07901982019109295,-0.614289025510529,-0.6991447004327563
0.26154683683033686,0.9223383828203028,0.07901982019109295
0.09556973620271035,-2.3279100941294475,0.26154683683033686
0.831353522803054,-1.2806880651149444,0.09556973620271035
1.086551343207307,-0.6001210726226964,0.831353522803054
0.8372615914703043,-1.7811645001066678,1.086551343207307
0.47775411892136127,-1.7519281395392825,0.8372615914703043
0.5198879536348344,-1.423856208056032,0.47775411892136127
0.37613720288064395,-1.8762763951594255,0.5198879536348344
0.4454260187551269,-0.4992574968997277,0.37613720288064395
1.7718163862836505,-1.5854695894207453,0.4454260187551269
1.6570347348521814,-1.2607841525585364,1.7718163862836505
-0.23896507755354926,-1.1137156756411193,1.6570347348521814
0.2357005315600789,-0.38699251037434956,-0.23896507755354926
-0.3436873045681802,-0.7757487073183247,0.2357005315600789
-0.8275353728086801,-0.08610891982393373,-0.3436873045681802
0.704891964394781,-0.1996651835552905,-0.8275353728086801
0.2492375622799742,0.4624400073736877,0.704891964394781
0.10353667337933523,-0.9869162012311645,0.2492375622799742
-0.3215789105046213,0.3057876557814275,0.10353667337933523
-0.9036757060658133,-0.14380434210982218,-0.3215789105046213
-0.22729335109147739,-0.7390810095451237,-0.9036757060658133
-1.016971078778399,0.14618996686249414,-0.22729335109147739
-0.7747186978054141,-0.3683163502318145,-1.016971078778399
-0.8424566468272158,-0.532596920766207,-0.7747186978054141
-0.9674644950415855,0.18652185940127763,-0.8424566468272158
0.19776815841649023,-0.4334403691190893,-0.9674644950415855
0.4317827325195113,0.4503206559664045,0.19776815841649023
-0.21603411496202582,0.22214378643885566,0.4317827325195113
-1.199014383659347,0.7569060003654419,-0.21603411496202582
-1.6483661603156714,-0.8601471634488599,-1.199014383659347
-1.3052405979109867,-1.3365586094026267,-1.6483661603156714
-0.5269557211921291,0.3793334479879055,-1.3052405979109867
0.6878477697524157,0.6409889313525987,-0.5269557211921291
0.1113571313929871,1.0227561760216317,0.6878477697524157
1.7034417621549525,1.2496903748746566,0.1113571313929871
-1.472359601232786,1.2253115602959612,1.7034417621549525
-1.1328484748754262,1.3548055372596668,-1.472359601232786
-0.7968572844920092,1.083541231905456,-1.1328484748754262
0.4202441297931788,0.8066704727256362,-0.7968572844920092
0.870197007082129,1.8441939928797209,0.4202441297931788
-0.5811785534145584,1.1525672161156013,0.870197007082129
0.6044171152379461,-0.3358122084813324,-0.5811785534145584
1.6124826571711077,0.2585379554334963,0.6044171152379461
0.5461261881973871,0.8215294225455072,1.6124826571711077
-0.47002644877586486,-0.32040391486215786,0.5461261881973871
0.8242602207746083,-0.05472510205164258,-0.47002644877586486
-0.841882571855737,-0.7764477999560602,0.8242602207746083
-0.782634402885793,-1.0359882568002496,-0.841882571855737
0.5366657500033571,-1.7731973361266853,-0.782634402885793
1.3842341369195623,0.14556796563613802,0.5366657500033571
1.197276644900344,-0.5618194642099199,1.3842341369195623
0.9766868804380975,-0.19505748884531465,1.197276644900344
-0.0752315259165146,-0.8041654634951393,0.9766868804380975
0.40915027569313345,0.7175275283145567,-0.0752315259165146
0.7484269091044987,1.210458934138655,0.40915027569313345
1.5152779996488417,0.5820052143805067,0.7484269091044987
0.30010365186067056,2.055799840783856,1.5152779996488417
-0.2923184717636734,0.45386628874814844,0.30010365186067056
-1.5383644020850968,0.8289996598571054,-0.2923184717636734
-0.1807075533816869,1.6142125358823287,-1.5383644020850968
0.3661089334778526,-0.07293335056867821,-0.1807075533816869
-0.017058839732345045,0.5815787363123511,0.3661089334778526
-0.3743266828070393,-0.8705083648823264,-0.017058839732345045
-1.1461849758687792,-0.39476065747692196,-0.3743266828070393
-2.043354538540957,-0.6249406739412615,-1.1461849758687792
-1.4081187217950817,-0.980261681677904,-2.043354538540957
-0.6560680484069391,-0.9424600387173135,-1.4081187217950817
-0.2778875541921436,-1.245438279120918,-0.6560680484069391
-0.10285881880139133,-0.4026896137018209,-0.2778875541921436
1.8370612741211603,0.8671091927288609,-0.10285881880139133
0.6662297607414908,-0.12768229729837857,1.8370612741211603
-0.10809897677474822,-0.6258263160461282,0.6662297607414908
0.4166795172719637,-1.1252746440928034,-0.10809897677474822
-1.2401117605543055,-0.5223005223219948,0.4166795172719637
-1.3791449087988508,-2.041843288669272,-1.2401117605543055
-1.1882069121229097,-1.367188605906066,-1.3791449087988508
0.25299800379450077,-0.6624140041092578,-1.1882069121229097
1.2128955512661852,0.1361516371604952,0.25299800379450077
0.49756003709387286,-0.8875524735065842,1.2128955512661852
-0.6718981638533547,-0.20676616757091076,0.49756003709387286
1.3376392114282438,0.0040320270083733485,-0.6718981638533547
1.2670354619285975,1.231978783879471,1.3376392114282438
0.9553378013530037,0.6831472526819239,1.2670354619285975
0.8853392004960544,0.7057899639327525,0.9553378013530037
-1.3320167786625505,0.6479422999057002,0.8853392004960544
-1.9353603783307338,-0.40988368571642336,-1.3320167786625505
-0.12960138741389693,0.36283478263973723,-1.9353603783307338
0.8079633893108975,1.3152541406219997,-0.12960138741389693
0.5629953100983605,1.6515630007434274,0.8079633893108975
3.0514651201359104,2.6456942066784235,0.5629953100983605
1.3040897189989304,0.5866655847297121,3.0514651201359104
1.918248542056576,0.004243975716031658,1.3040897189989304
2.159639409507156,1.6081753697482712,1.918248542056576
1.9223970179384064,-0.30853597606158023,2.159639409507156
0.7993229324787039,-0.7697589148317281,1.9223970179384064
1.1101445274404822,-2.1236825920419338,0.7993229324787039
-0.5483925669310227,0.0717361807525419,1.1101445274404822
0.01194417128943082,0.6578418003947082,-0.5483925669310227
0.20624003068280652,0.39099978030051513,0.01194417128943082
-0.3006364209861209,1.3648309189828416,0.20624003068280652
-0.24401947836862212,0.1817738693622685,-0.3006364209861209
