2.910703748396250429e-02,3.405630621592803942e-01,-1.204083270943302031e+00
2.092080201165617548e-01,-5.388110800330228045e-01,-6.947002643304209801e-01
5.739757347240730112e-02,1.613335821538115500e-01,9.387850604987699188e-02
4.741414373806995264e-01,7.520621602347440371e-01,2.359777956713618785e+00
3.562065105638714813e-01,2.135934536547956508e-01,-2.053303030551606456e-01
4.248031527584956168e-01,-1.005419243802950557e+00,1.650183718355463736e+00
1.483752102950167684e+00,3.068341196308186358e-01,-4.277853840790122320e-01
1.100811585463475906e+00,2.915710255977207455e-01,1.854770730137173806e-01
1.974755250513741123e+00,1.811864889751441332e+00,-8.191794583997356050e-01
1.843233553522376056e+00,-3.844671486574231523e-01,3.725714214865892826e-01
1.598598657621079111e+00,-1.824905073245655762e+00,2.284870477926742860e-01
1.281162120004485150e+00,-4.420362517741495689e-01,3.646485736509318953e-01
7.916810078687005481e-01,-2.325344482488007902e-01,-2.762350093466018133e-02
7.129659937162337036e-01,1.211881279613199747e-01,-1.082406996470141269e+00
7.806988562359001849e-01,1.093696288534243388e+00,1.080883709647092461e+00
9.167533011819426481e-01,-3.018060701454953754e-01,-1.116881302444025836e+00
4.923021744412325318e-01,5.489178699765031588e-01,1.136774806346482869e+00
7.559738112349941863e-01,1.763149684311646315e+00,-1.758225388876593742e+00
-9.290019169063330751e-02,4.288673662508015183e-01,7.155192781711291472e-01
-7.139136321169672339e-01,-7.954336930868136646e-01,-4.122647539998430255e-01
-2.636324584549852856e-01,-3.361239252828751578e-01,-1.400202505529830610e-01
2.852776034180834475e-01,7.396015679074521287e-01,5.146919938145754214e-01
8.589197460479063295e-01,-6.735794603623729282e-01,1.045423888184110250e+00
2.241216255419569148e-01,-1.113613594615951580e-01,1.163418840754139483e+00
2.421323865119475172e-01,1.005170361470356211e+00,9.088570545911232035e-01
1.170681182840916268e+00,1.510215932699627173e+00,8.221767015602130524e-01
-3.152572636686596930e-01,2.017950913020514006e-02,6.967905383217911641e-01
-5.730171610253053105e-01,9.418955956500557614e-01,1.385622177864760829e+00
2.043218851186335838e-01,6.425697966355067292e-01,4.559121254631465781e-01
-7.026534861177601288e-01,-2.367571525066957783e+00,1.070882299497302625e+00
-1.215294304505048606e+00,-1.269631616205301849e+00,-3.364345578055280006e-01
1.271260477476592987e+00,-4.881860958507148185e-01,-6.771298624825966561e-01
1.254888654740709653e+00,-1.677245208872300664e+00,6.057193565325489498e-02
1.218747510548845003e+00,-2.166807518476066285e-01,-5.831560621804569161e-02
1.727865389706205068e+00,-1.252891139273005772e-01,8.915451868333322816e-01
1.617997164434985313e+00,-7.722315423326147066e-01,-5.510093446353624413e-01
1.024441196892254435e+00,1.491120141857054993e+00,-9.889698643748757734e-01
-1.472353624248901038e-01,2.529599498922819212e+00,8.460561006869641298e-01
1.759088142802867349e-01,1.600895689137949107e+00,3.608421816762585888e-01
2.399680532185917148e-01,-9.757235237890139468e-01,-7.120591549106729534e-01
1.339280084652405556e+00,-8.565262673214817102e-02,2.209372058453910270e+00
9.140671740297181547e-01,6.087797711125617628e-01,1.780080029891423499e-01
1.841571234720458250e+00,8.724891658047727594e-01,1.193992870843919363e+00
1.315434293360044471e+00,-1.183459917262109196e+00,-1.840066849264415660e+00
7.805125082288797422e-01,-5.637150297475889138e-01,1.197129234333830228e+00
1.216548113215450089e+00,1.147586640066215358e+00,-6.810889612145842875e-01
1.345276381207378469e+00,2.001636847189287138e+00,-4.979142098350858303e-01
2.089736444452405806e-02,6.638496720779936411e-02,-2.976039441260976970e-01
7.284952128580345354e-01,7.296810412303171844e-01,1.589735477606266656e+00
-2.691145078933716017e-01,7.652329713400510824e-01,-9.637413558233038913e-01
1.025073734539034553e-01,1.574892073688892280e+00,-1.110751782063100102e+00
8.132092954164251708e-01,-7.226542757947751472e-01,1.902239711976616565e+00
1.263966829626430310e-01,7.130842514384930220e-02,-1.534210137684300923e-01
6.363957276019498004e-03,-1.461897921463717775e+00,2.681328064683095869e-03
2.571050978024373435e-01,-1.588167412614309715e+00,-4.478368171318088398e-01
1.171819040036311765e+00,1.263375449745613777e+00,6.735765820574636242e-01
1.773677691179361915e+00,1.295625993679766497e+00,-2.107776322744095987e-01
1.098807886877760209e+00,6.160022810344242261e-01,-2.214374441441620878e+00
1.633364889718692758e+00,1.356278666428742952e+00,-1.854449690261749550e+00
5.592844394140867870e-01,6.815777288970970016e-01,1.325791235799786971e+00
1.814729929089614058e-01,-9.263827974271728882e-01,-1.454816747408614441e+00
-4.793844670043752587e-01,7.452796434984743090e-01,2.224661030426473840e-01
-5.214002829902265601e-01,8.585953860971053467e-03,2.830089160459040021e-01
2.306370158551168947e-01,-1.820083745476700265e+00,-8.243600811681229823e-01
1.092533073772462116e+00,-7.192937022135762470e-01,7.490477361865410799e-01
2.244730579359869527e+00,1.700460573449984469e+00,2.714861265849717320e+00
2.023194286514257367e+00,3.867522254498089174e-01,1.205661045741672766e+00
